TIME,VALUE,DURATION,LABEL
0.0,1,13.537233560090703,Segment 1
13.537233560090703,2,117.28399092970521,Segment 2
130.82122448979592,3,124.77242630385487,Segment 3
255.5936507936508,4,7.63936507936508,Segment 4
263.23301587301586,5,2.020090702947846,Segment 5
265.2531065759637,6,3.4714285714285715,Segment 6
