TIME,VALUE,DURATION,LABEL
0.0,1,67.86031746031746,Segment 1
67.86031746031746,2,46.556009070294785,Segment 2
114.41632653061224,3,6.745396825396825,Segment 3
121.16172335600908,4,208.20167800453515,Segment 4
329.36340136054423,5,6.699002267573696,Segment 5
336.0624036281179,6,10.50702947845805,Segment 6
