TIME,VALUE,DURATION,LABEL
0.0,1,15.139410430839002,Segment 1
15.139410430839002,2,80.24816326530612,Segment 2
95.38757369614513,3,93.72730158730158,Segment 3
189.1148752834467,4,27.341541950113378,Segment 4
216.4564172335601,5,107.55482993197279,Segment 5
324.0112471655329,6,8.103764172335602,Segment 6
