TIME,VALUE,DURATION,LABEL
0.0,1,25.158820861678006,Segment 1
25.158820861678006,2,41.35473922902494,Segment 2
66.51356009070295,3,51.82693877551021,Segment 3
118.34049886621315,4,9.113832199546485,Segment 4
127.45433106575963,5,11.400997732426303,Segment 5
138.85532879818595,6,4.3769614512471655,Segment 6
