TIME,VALUE,DURATION,LABEL
0.0,1,41.83074829931973,Segment 1
41.83074829931973,2,58.583945578231294,Segment 2
100.41469387755102,3,72.2372335600907,Segment 3
172.65192743764172,4,36.85011337868481,Segment 4
209.50204081632654,5,135.65097505668933,Segment 5
345.1530158730159,6,3.0882539682539685,Segment 6
