TIME,VALUE,DURATION,LABEL
0.0,1,26.31981859410431,Segment 1
26.31981859410431,2,78.92462585034014,Segment 2
105.24444444444444,3,19.098412698412698,Segment 3
124.34285714285714,4,44.94222222222222,Segment 4
169.28507936507935,5,83.22031746031746,Segment 5
252.50539682539682,6,2.8560544217687074,Segment 6
