TIME,VALUE,DURATION,LABEL
0.0,1,30.081451247165532,Segment 1
30.081451247165532,2,30.26721088435374,Segment 2
60.348662131519276,3,51.62956916099773,Segment 3
111.97823129251701,4,28.54893424036281,Segment 4
140.52716553287982,5,70.66993197278912,Segment 5
211.19709750566892,6,27.898775510204082,Segment 6
